arquivo,predicao_idx,etnia_predita,confianca
49_0_1_20170116191717345.jpg.chip.jpg,2,Indian,0.9999988079071045
49_0_1_20170117022513719.jpg.chip.jpg,0,Black,0.918597936630249
49_0_1_20170117173446675.jpg.chip.jpg,1,East Asian,0.2150634378194809
49_0_1_20170117180355439.jpg.chip.jpg,2,Indian,0.926131546497345
49_0_2_20170104021434588.jpg.chip.jpg,1,East Asian,0.9999845027923584
49_0_2_20170105164916620.jpg.chip.jpg,1,East Asian,1.0
49_0_3_20170104212655423.jpg.chip.jpg,3,Latino_Hispanic,0.36774247884750366
49_0_3_20170104214426925.jpg.chip.jpg,2,Indian,0.9999983310699463
49_0_3_20170104214709125.jpg.chip.jpg,4,Middle Eastern,0.5309053659439087
49_0_3_20170104220818198.jpg.chip.jpg,6,White,0.7896177172660828
49_0_3_20170105172442069.jpg.chip.jpg,4,Middle Eastern,0.5009775757789612
49_0_3_20170109011146753.jpg.chip.jpg,4,Middle Eastern,0.8028101921081543
49_0_3_20170109141453135.jpg.chip.jpg,4,Middle Eastern,0.3229404091835022
49_0_3_20170117130532515.jpg.chip.jpg,2,Indian,0.9998610019683838
49_0_3_20170117130537950.jpg.chip.jpg,4,Middle Eastern,0.5319722294807434
49_0_3_20170119200252003.jpg.chip.jpg,2,Indian,0.9999998807907104
49_0_3_20170119201605981.jpg.chip.jpg,4,Middle Eastern,0.8554306626319885
49_0_3_20170119201611413.jpg.chip.jpg,4,Middle Eastern,0.8734818696975708
49_0_3_20170119201615957.jpg.chip.jpg,4,Middle Eastern,0.7980778217315674
49_0_3_20170119201931356.jpg.chip.jpg,2,Indian,0.9547720551490784
49_0_3_20170119202423862.jpg.chip.jpg,2,Indian,0.8979572653770447
49_0_3_20170119204414414.jpg.chip.jpg,2,Indian,0.9624297618865967
49_0_3_20170119205447575.jpg.chip.jpg,6,White,0.9985848665237427
49_0_3_20170119205456552.jpg.chip.jpg,2,Indian,0.7765312194824219
49_0_3_20170119205458583.jpg.chip.jpg,2,Indian,0.7872188687324524
49_0_4_20170104000903445.jpg.chip.jpg,2,Indian,0.9895636439323425
49_0_4_20170104205251139.jpg.chip.jpg,4,Middle Eastern,0.43578553199768066
49_0_4_20170104205507484.jpg.chip.jpg,6,White,0.9966623783111572
49_0_4_20170104210433927.jpg.chip.jpg,4,Middle Eastern,0.9704238772392273
49_0_4_20170104210601356.jpg.chip.jpg,6,White,0.9999998807907104
49_0_4_20170117190551451.jpg.chip.jpg,6,White,0.9931135773658752
49_1_0_20170103180443960.jpg.chip.jpg,6,White,1.0
49_1_0_20170103181021153.jpg.chip.jpg,6,White,1.0
49_1_0_20170103181519681.jpg.chip.jpg,6,White,0.8578740358352661
49_1_0_20170103181849281.jpg.chip.jpg,6,White,1.0
49_1_0_20170104183921310.jpg.chip.jpg,6,White,1.0
49_1_0_20170104184001972.jpg.chip.jpg,3,Latino_Hispanic,0.4202832281589508
49_1_0_20170104184230952.jpg.chip.jpg,6,White,0.9994862079620361
49_1_0_20170104184759926.jpg.chip.jpg,6,White,1.0
49_1_0_20170104185000777.jpg.chip.jpg,6,White,1.0
49_1_0_20170104185034878.jpg.chip.jpg,6,White,1.0
49_1_0_20170104185051510.jpg.chip.jpg,6,White,1.0
49_1_0_20170104185652921.jpg.chip.jpg,1,East Asian,0.9127862453460693
49_1_0_20170104192623743.jpg.chip.jpg,6,White,1.0
49_1_0_20170104204953660.jpg.chip.jpg,6,White,0.9999998807907104
49_1_0_20170104205013876.jpg.chip.jpg,6,White,1.0
49_1_0_20170104210205882.jpg.chip.jpg,6,White,0.9999927282333374
49_1_0_20170104213040501.jpg.chip.jpg,6,White,1.0
49_1_0_20170104235655316.jpg.chip.jpg,6,White,1.0
49_1_0_20170104235723082.jpg.chip.jpg,6,White,1.0
49_1_0_20170105173102837.jpg.chip.jpg,6,White,1.0
49_1_0_20170105173159405.jpg.chip.jpg,6,White,1.0
49_1_0_20170109011101339.jpg.chip.jpg,6,White,1.0
49_1_0_20170109013132704.jpg.chip.jpg,6,White,0.9944776296615601
49_1_0_20170109013409205.jpg.chip.jpg,6,White,0.9999998807907104
49_1_0_20170109132443455.jpg.chip.jpg,6,White,0.9460465312004089
49_1_0_20170109141328213.jpg.chip.jpg,6,White,1.0
49_1_0_20170109142119876.jpg.chip.jpg,6,White,1.0
49_1_0_20170109142131660.jpg.chip.jpg,6,White,1.0
49_1_0_20170109220421978.jpg.chip.jpg,6,White,1.0
49_1_0_20170109220426712.jpg.chip.jpg,6,White,1.0
49_1_0_20170109220434368.jpg.chip.jpg,6,White,1.0
49_1_0_20170109220611995.jpg.chip.jpg,6,White,1.0
49_1_0_20170109220635624.jpg.chip.jpg,6,White,1.0
49_1_0_20170109220855652.jpg.chip.jpg,6,White,1.0
49_1_0_20170109221050190.jpg.chip.jpg,6,White,1.0
49_1_0_20170109221102358.jpg.chip.jpg,6,White,1.0
49_1_0_20170109221146542.jpg.chip.jpg,6,White,1.0
49_1_0_20170110125307207.jpg.chip.jpg,6,White,1.0
49_1_0_20170110141243521.jpg.chip.jpg,6,White,1.0
49_1_0_20170110154336582.jpg.chip.jpg,6,White,1.0
49_1_0_20170111182452933.jpg.chip.jpg,6,White,1.0
49_1_0_20170111182452938.jpg.chip.jpg,6,White,1.0
49_1_0_20170117154443925.jpg.chip.jpg,6,White,1.0
49_1_0_20170117160556897.jpg.chip.jpg,6,White,1.0
49_1_0_20170117160607343.jpg.chip.jpg,6,White,1.0
49_1_0_20170117160608302.jpg.chip.jpg,6,White,0.4810636043548584
49_1_0_20170117160609295.jpg.chip.jpg,6,White,1.0
49_1_1_20170104005312671.jpg.chip.jpg,0,Black,0.9887732863426208
49_1_1_20170109220352923.jpg.chip.jpg,0,Black,1.0
49_1_1_20170110153320156.jpg.chip.jpg,0,Black,1.0
49_1_1_20170112235151889.jpg.chip.jpg,0,Black,1.0
49_1_1_20170113000544753.jpg.chip.jpg,0,Black,1.0
49_1_1_20170113012017156.jpg.chip.jpg,0,Black,0.999961256980896
49_1_1_20170113173337426.jpg.chip.jpg,3,Latino_Hispanic,0.4723430275917053
49_1_1_20170113184406976.jpg.chip.jpg,2,Indian,0.9847760796546936
49_1_1_20170116003307142.jpg.chip.jpg,0,Black,1.0
49_1_3_20170104231642491.jpg.chip.jpg,2,Indian,1.0
49_1_3_20170104235844116.jpg.chip.jpg,2,Indian,1.0
49_1_3_20170109012415373.jpg.chip.jpg,6,White,0.8701530694961548
49_1_3_20170109132625049.jpg.chip.jpg,2,Indian,0.9999748468399048
49_1_3_20170109132711133.jpg.chip.jpg,3,Latino_Hispanic,0.7877073884010315
49_1_3_20170109140923740.jpg.chip.jpg,3,Latino_Hispanic,0.8470447063446045
49_1_3_20170109141445294.jpg.chip.jpg,2,Indian,1.0
49_1_3_20170109141741879.jpg.chip.jpg,1,East Asian,0.21240350604057312
49_1_3_20170109141810902.jpg.chip.jpg,3,Latino_Hispanic,0.6728818416595459
49_1_3_20170109142436892.jpg.chip.jpg,3,Latino_Hispanic,0.7129796147346497
49_1_3_20170113190751369.jpg.chip.jpg,3,Latino_Hispanic,0.6114976406097412
49_1_3_20170119201515853.jpg.chip.jpg,3,Latino_Hispanic,0.5647030472755432
49_1_4_20170104235649484.jpg.chip.jpg,6,White,0.9999997615814209
4_0_0_20161219192808843.jpg.chip.jpg,6,White,1.0
4_0_0_20161219203817325.jpg.chip.jpg,6,White,1.0
4_0_0_20161219204117636.jpg.chip.jpg,6,White,0.9999994039535522
4_0_0_20161220220926474.jpg.chip.jpg,1,East Asian,0.9999943971633911
4_0_0_20170104010859393.jpg.chip.jpg,3,Latino_Hispanic,0.7459775805473328
4_0_0_20170105183540567.jpg.chip.jpg,6,White,0.9997417330741882
4_0_0_20170109191251137.jpg.chip.jpg,3,Latino_Hispanic,0.828657865524292
4_0_0_20170109191458548.jpg.chip.jpg,1,East Asian,0.22104080021381378
4_0_0_20170109192342033.jpg.chip.jpg,3,Latino_Hispanic,0.34933874011039734
4_0_0_20170110205349508.jpg.chip.jpg,1,East Asian,0.9993657469749451
4_0_0_20170110205352445.jpg.chip.jpg,6,White,1.0
4_0_0_20170110205414483.jpg.chip.jpg,1,East Asian,0.18667303025722504
4_0_0_20170110205422145.jpg.chip.jpg,6,White,1.0
4_0_0_20170110211454141.jpg.chip.jpg,6,White,1.0
4_0_0_20170110212545618.jpg.chip.jpg,6,White,0.9999986886978149
4_0_0_20170110212621808.jpg.chip.jpg,6,White,0.9999449253082275
4_0_0_20170110212814225.jpg.chip.jpg,6,White,0.9999998807907104
4_0_0_20170110212844605.jpg.chip.jpg,6,White,0.9999991655349731
4_0_0_20170110212940437.jpg.chip.jpg,1,East Asian,0.2148158699274063
4_0_0_20170110213033450.jpg.chip.jpg,6,White,0.9999995231628418
4_0_0_20170110213121589.jpg.chip.jpg,1,East Asian,0.20256248116493225
4_0_0_20170110213151504.jpg.chip.jpg,6,White,1.0
4_0_0_20170110213211374.jpg.chip.jpg,1,East Asian,0.9999997615814209
4_0_0_20170110213229910.jpg.chip.jpg,6,White,0.9686199426651001
4_0_0_20170110213253207.jpg.chip.jpg,1,East Asian,0.20419125258922577
4_0_0_20170110213307248.jpg.chip.jpg,6,White,0.9997246861457825
4_0_0_20170110213317110.jpg.chip.jpg,6,White,1.0
4_0_0_20170110213325187.jpg.chip.jpg,1,East Asian,1.0
4_0_0_20170110213408453.jpg.chip.jpg,6,White,1.0
4_0_0_20170110213441609.jpg.chip.jpg,6,White,0.9999942779541016
4_0_0_20170110213500051.jpg.chip.jpg,6,White,0.9999998807907104
4_0_0_20170110213510791.jpg.chip.jpg,6,White,0.9999961853027344
4_0_0_20170110213526716.jpg.chip.jpg,6,White,1.0
4_0_0_20170110213528845.jpg.chip.jpg,1,East Asian,1.0
4_0_0_20170110213530901.jpg.chip.jpg,6,White,1.0
4_0_0_20170110213533405.jpg.chip.jpg,6,White,0.9999998807907104
4_0_0_20170110213536030.jpg.chip.jpg,6,White,0.9999995231628418
4_0_0_20170110213539347.jpg.chip.jpg,6,White,0.9999998807907104
4_0_0_20170110213542396.jpg.chip.jpg,6,White,1.0
4_0_0_20170110213544876.jpg.chip.jpg,6,White,1.0
4_0_0_20170110213547600.jpg.chip.jpg,6,White,1.0
4_0_0_20170110213557125.jpg.chip.jpg,6,White,1.0
4_0_0_20170110213635871.jpg.chip.jpg,6,White,0.9999998807907104
4_0_0_20170110224321631.jpg.chip.jpg,6,White,1.0
4_0_0_20170110224413618.jpg.chip.jpg,6,White,1.0
4_0_0_20170110224617729.jpg.chip.jpg,6,White,0.9999947547912598
4_0_0_20170110224705396.jpg.chip.jpg,6,White,1.0
4_0_0_20170110224817102.jpg.chip.jpg,6,White,0.9999998807907104
4_0_0_20170110225200150.jpg.chip.jpg,6,White,1.0
4_0_0_20170110232756133.jpg.chip.jpg,6,White,0.9999996423721313
4_0_1_20161219230428976.jpg.chip.jpg,5,Southeast Asian,0.8090555667877197
4_0_1_20170104010848776.jpg.chip.jpg,0,Black,0.6475634574890137
4_0_1_20170110213311678.jpg.chip.jpg,6,White,0.959990382194519
4_0_1_20170110213631827.jpg.chip.jpg,0,Black,1.0
4_0_1_20170116153056871.jpg.chip.jpg,0,Black,1.0
4_0_2_20161219140938368.jpg.chip.jpg,1,East Asian,0.9999997615814209
4_0_2_20161219141105897.jpg.chip.jpg,1,East Asian,0.9999996423721313
4_0_2_20161219141202384.jpg.chip.jpg,1,East Asian,1.0
4_0_2_20161219141410544.jpg.chip.jpg,6,White,0.8974566459655762
4_0_2_20161219153822276.jpg.chip.jpg,1,East Asian,0.24585500359535217
4_0_2_20161219154925917.jpg.chip.jpg,1,East Asian,0.9999998807907104
4_0_2_20161219160936862.jpg.chip.jpg,5,Southeast Asian,0.9938404560089111
4_0_2_20161219160939189.jpg.chip.jpg,1,East Asian,0.9995266199111938
4_0_2_20161219162919806.jpg.chip.jpg,1,East Asian,1.0
4_0_2_20161219164003879.jpg.chip.jpg,1,East Asian,0.39561977982521057
4_0_2_20161219192408395.jpg.chip.jpg,1,East Asian,0.9974592328071594
4_0_2_20161219194114267.jpg.chip.jpg,5,Southeast Asian,0.6011845469474792
4_0_2_20161219194118187.jpg.chip.jpg,1,East Asian,0.9999998807907104
4_0_2_20161219194145563.jpg.chip.jpg,1,East Asian,0.8592429161071777
4_0_2_20161219194148499.jpg.chip.jpg,1,East Asian,0.21978141367435455
4_0_2_20161219195053667.jpg.chip.jpg,1,East Asian,1.0
4_0_2_20161219200024691.jpg.chip.jpg,1,East Asian,0.9999996423721313
4_0_2_20161219200030036.jpg.chip.jpg,1,East Asian,0.999936580657959
4_0_2_20161219201254277.jpg.chip.jpg,1,East Asian,0.9999997615814209
4_0_2_20161219211434893.jpg.chip.jpg,1,East Asian,0.9999998807907104
4_0_2_20161219221851247.jpg.chip.jpg,1,East Asian,0.9999998807907104
4_0_2_20161220220440489.jpg.chip.jpg,1,East Asian,1.0
4_0_2_20170103210552842.jpg.chip.jpg,1,East Asian,1.0
4_0_2_20170110211530774.jpg.chip.jpg,1,East Asian,0.9999997615814209
4_0_2_20170110212945664.jpg.chip.jpg,1,East Asian,0.9771365523338318
4_0_2_20170110213515094.jpg.chip.jpg,1,East Asian,1.0
4_0_2_20170110213551318.jpg.chip.jpg,1,East Asian,0.9999954700469971
4_0_2_20170110220021011.jpg.chip.jpg,1,East Asian,1.0
4_0_2_20170110225135002.jpg.chip.jpg,6,White,1.0
4_0_3_20161219230501650.jpg.chip.jpg,6,White,0.998219907283783
4_0_3_20161220145136351.jpg.chip.jpg,5,Southeast Asian,0.3857293725013733
4_0_3_20161220145148791.jpg.chip.jpg,2,Indian,1.0
4_0_3_20161220145757599.jpg.chip.jpg,5,Southeast Asian,0.9500028491020203
4_0_3_20161220220726266.jpg.chip.jpg,2,Indian,0.9908778071403503
4_0_3_20161220220738826.jpg.chip.jpg,3,Latino_Hispanic,0.7242729663848877
4_0_3_20161220220741730.jpg.chip.jpg,3,Latino_Hispanic,0.6470006704330444
4_0_3_20161220220742914.jpg.chip.jpg,3,Latino_Hispanic,0.7377417683601379
4_0_3_20161220220754249.jpg.chip.jpg,2,Indian,0.9832413196563721
4_0_3_20161220220759066.jpg.chip.jpg,2,Indian,0.94733726978302
4_0_3_20161220220934786.jpg.chip.jpg,0,Black,0.9971681237220764
4_0_3_20161220221755018.jpg.chip.jpg,6,White,0.7897590398788452
4_0_3_20161220222705570.jpg.chip.jpg,3,Latino_Hispanic,0.7968272566795349
4_0_3_20161220222803227.jpg.chip.jpg,3,Latino_Hispanic,0.4560178518295288
4_0_3_20161220223111195.jpg.chip.jpg,2,Indian,0.7520142793655396
4_0_3_20170109131758363.jpg.chip.jpg,3,Latino_Hispanic,0.5769899487495422
4_0_3_20170119150403983.jpg.chip.jpg,5,Southeast Asian,0.5635104775428772
4_0_3_20170119180525502.jpg.chip.jpg,6,White,0.5209060907363892
4_0_4_20161221192742413.jpg.chip.jpg,1,East Asian,0.9999998807907104
4_0_4_20161221193320742.jpg.chip.jpg,6,White,0.8419609665870667
4_0_4_20161221193322159.jpg.chip.jpg,3,Latino_Hispanic,0.4560178518295288
4_0_4_20161221195021183.jpg.chip.jpg,3,Latino_Hispanic,0.7067142724990845
4_0_4_20161221202233593.jpg.chip.jpg,5,Southeast Asian,0.34283098578453064
4_0_4_20161221202651241.jpg.chip.jpg,1,East Asian,0.99873286485672
4_1_0_20161219153720476.jpg.chip.jpg,1,East Asian,0.9304925203323364
4_1_0_20161219154932021.jpg.chip.jpg,6,White,0.999991774559021
4_1_0_20161219160558133.jpg.chip.jpg,6,White,1.0
4_1_0_20161219201246716.jpg.chip.jpg,6,White,1.0
4_1_0_20161219225102680.jpg.chip.jpg,6,White,0.29871946573257446
4_1_0_20161219230409176.jpg.chip.jpg,6,White,1.0
4_1_0_20161220220732418.jpg.chip.jpg,6,White,0.9999998807907104
4_1_0_20170103181119880.jpg.chip.jpg,6,White,0.9999998807907104
4_1_0_20170103212153219.jpg.chip.jpg,6,White,1.0
4_1_0_20170103223021271.jpg.chip.jpg,6,White,1.0
4_1_0_20170104005345015.jpg.chip.jpg,6,White,1.0
4_1_0_20170104005821656.jpg.chip.jpg,6,White,1.0
4_1_0_20170109190824547.jpg.chip.jpg,1,East Asian,0.42995336651802063
4_1_0_20170109190923998.jpg.chip.jpg,6,White,1.0
4_1_0_20170109190928456.jpg.chip.jpg,6,White,1.0
4_1_0_20170109191135825.jpg.chip.jpg,6,White,1.0
4_1_0_20170109191152071.jpg.chip.jpg,6,White,1.0
4_1_0_20170109191155398.jpg.chip.jpg,6,White,1.0
4_1_0_20170109191240933.jpg.chip.jpg,6,White,1.0
4_1_0_20170109191412927.jpg.chip.jpg,6,White,0.9988546371459961
4_1_0_20170109191952579.jpg.chip.jpg,6,White,0.9999998807907104
4_1_0_20170109192031317.jpg.chip.jpg,6,White,1.0
4_1_0_20170109192110040.jpg.chip.jpg,6,White,1.0
4_1_0_20170109192248839.jpg.chip.jpg,6,White,0.9999979734420776
4_1_0_20170109192308345.jpg.chip.jpg,6,White,0.9877681136131287
4_1_0_20170109192357612.jpg.chip.jpg,6,White,0.9999998807907104
4_1_0_20170109192418427.jpg.chip.jpg,1,East Asian,0.9994698166847229
4_1_0_20170109192424440.jpg.chip.jpg,1,East Asian,0.5985424518585205
4_1_0_20170109192714731.jpg.chip.jpg,3,Latino_Hispanic,0.7323066592216492
4_1_0_20170109192742824.jpg.chip.jpg,6,White,1.0
4_1_0_20170109192825550.jpg.chip.jpg,6,White,0.9999992847442627
4_1_0_20170109192828745.jpg.chip.jpg,6,White,1.0
4_1_0_20170109192831145.jpg.chip.jpg,6,White,0.9999998807907104
4_1_0_20170109193059401.jpg.chip.jpg,1,East Asian,0.9999997615814209
4_1_0_20170109193102653.jpg.chip.jpg,6,White,0.9999994039535522
4_1_0_20170109193119036.jpg.chip.jpg,6,White,0.9407803416252136
4_1_0_20170109193124855.jpg.chip.jpg,6,White,0.9999899864196777
4_1_0_20170109193342601.jpg.chip.jpg,6,White,1.0
4_1_0_20170109193404863.jpg.chip.jpg,6,White,1.0
4_1_0_20170109193436148.jpg.chip.jpg,6,White,0.9992652535438538
4_1_0_20170109193519993.jpg.chip.jpg,6,White,1.0
4_1_0_20170109193547686.jpg.chip.jpg,1,East Asian,0.21508964896202087
4_1_0_20170109193813519.jpg.chip.jpg,6,White,0.9984242916107178
4_1_0_20170109193854934.jpg.chip.jpg,6,White,1.0
4_1_0_20170109194222722.jpg.chip.jpg,6,White,0.999988317489624
4_1_0_20170109194429005.jpg.chip.jpg,6,White,1.0
4_1_0_20170109201102915.jpg.chip.jpg,1,East Asian,0.9999938011169434
4_1_0_20170109201611941.jpg.chip.jpg,6,White,0.9999998807907104
4_1_0_20170109202352144.jpg.chip.jpg,6,White,1.0
4_1_0_20170109204331818.jpg.chip.jpg,6,White,1.0
4_1_0_20170109204913999.jpg.chip.jpg,6,White,1.0
4_1_0_20170110213257550.jpg.chip.jpg,6,White,0.9999996423721313
4_1_0_20170110213431280.jpg.chip.jpg,2,Indian,0.7025251388549805
4_1_0_20170116200920314.jpg.chip.jpg,6,White,0.9999947547912598
4_1_0_20170116215618294.jpg.chip.jpg,6,White,1.0
4_1_0_20170117201312381.jpg.chip.jpg,6,White,1.0
4_1_0_20170119144520789.jpg.chip.jpg,6,White,0.9997097849845886
4_1_1_20161219160210758.jpg.chip.jpg,5,Southeast Asian,0.9999223947525024
4_1_1_20161219160501453.jpg.chip.jpg,5,Southeast Asian,0.9998144507408142
4_1_1_20170109194520772.jpg.chip.jpg,0,Black,1.0
4_1_1_20170109194523891.jpg.chip.jpg,0,Black,1.0
4_1_1_20170109194530016.jpg.chip.jpg,0,Black,1.0
4_1_1_20170109194538070.jpg.chip.jpg,0,Black,1.0
4_1_1_20170109194638149.jpg.chip.jpg,0,Black,0.9999998807907104
4_1_1_20170109194656449.jpg.chip.jpg,0,Black,1.0
4_1_1_20170110213220193.jpg.chip.jpg,0,Black,0.9993488192558289
4_1_1_20170112210412852.jpg.chip.jpg,0,Black,0.17757411301136017
4_1_1_20170112210910341.jpg.chip.jpg,0,Black,0.9995371103286743
4_1_1_20170112213257263.jpg.chip.jpg,0,Black,1.0
4_1_1_20170117202024231.jpg.chip.jpg,5,Southeast Asian,0.6240354776382446
4_1_2_20161219140718600.jpg.chip.jpg,1,East Asian,0.9999998807907104
4_1_2_20161219141110241.jpg.chip.jpg,1,East Asian,1.0
4_1_2_20161219141536392.jpg.chip.jpg,1,East Asian,0.9999998807907104
4_1_2_20161219141750993.jpg.chip.jpg,1,East Asian,0.9999998807907104
4_1_2_20161219141808855.jpg.chip.jpg,6,White,0.9999996423721313
4_1_2_20161219141811089.jpg.chip.jpg,1,East Asian,0.9999991655349731
4_1_2_20161219141829689.jpg.chip.jpg,1,East Asian,0.820010781288147
4_1_2_20161219141837833.jpg.chip.jpg,1,East Asian,0.9998433589935303
4_1_2_20161219141921961.jpg.chip.jpg,1,East Asian,0.9999998807907104
4_1_2_20161219142227369.jpg.chip.jpg,1,East Asian,0.9999998807907104
4_1_2_20161219142249665.jpg.chip.jpg,1,East Asian,0.9999998807907104
4_1_2_20161219142601553.jpg.chip.jpg,1,East Asian,0.9999994039535522
4_1_2_20161219142735921.jpg.chip.jpg,1,East Asian,0.9999998807907104
4_1_2_20161219142742801.jpg.chip.jpg,1,East Asian,0.9999998807907104
4_1_2_20161219153328036.jpg.chip.jpg,1,East Asian,0.3306064307689667
4_1_2_20161219153752980.jpg.chip.jpg,1,East Asian,1.0
4_1_2_20161219154415701.jpg.chip.jpg,1,East Asian,1.0
4_1_2_20161219154653077.jpg.chip.jpg,1,East Asian,0.9999997615814209
4_1_2_20161219160314709.jpg.chip.jpg,1,East Asian,0.9999998807907104
4_1_2_20161219160740335.jpg.chip.jpg,1,East Asian,0.9999998807907104
4_1_2_20161219162031294.jpg.chip.jpg,1,East Asian,1.0
4_1_2_20161219162913078.jpg.chip.jpg,1,East Asian,0.9999998807907104
4_1_2_20161219163346526.jpg.chip.jpg,1,East Asian,0.3070457875728607
4_1_2_20161219163910183.jpg.chip.jpg,1,East Asian,0.9999997615814209
4_1_2_20161219190303315.jpg.chip.jpg,1,East Asian,1.0
4_1_2_20161219190541762.jpg.chip.jpg,2,Indian,0.9999998807907104
4_1_2_20161219190751754.jpg.chip.jpg,1,East Asian,0.9999984502792358
4_1_2_20161219190919019.jpg.chip.jpg,5,Southeast Asian,0.9999709129333496
4_1_2_20161219192055923.jpg.chip.jpg,1,East Asian,0.9999998807907104
4_1_2_20161219195237635.jpg.chip.jpg,1,East Asian,0.9999998807907104
4_1_2_20161219195305787.jpg.chip.jpg,1,East Asian,0.9715119004249573
4_1_2_20161219195400492.jpg.chip.jpg,1,East Asian,0.9999998807907104
4_1_2_20161219204019100.jpg.chip.jpg,1,East Asian,0.9999998807907104
4_1_2_20161219204830421.jpg.chip.jpg,1,East Asian,1.0
4_1_2_20161219204902988.jpg.chip.jpg,1,East Asian,1.0
4_1_2_20161219205238948.jpg.chip.jpg,1,East Asian,0.21445749700069427
4_1_2_20161219211452533.jpg.chip.jpg,1,East Asian,1.0
4_1_2_20161219221140063.jpg.chip.jpg,1,East Asian,0.9993759989738464
4_1_2_20170109191204629.jpg.chip.jpg,1,East Asian,0.9665729403495789
4_1_2_20170109192021720.jpg.chip.jpg,1,East Asian,0.9999997615814209
4_1_2_20170109192334823.jpg.chip.jpg,5,Southeast Asian,0.9997202754020691
4_1_3_20161219224504392.jpg.chip.jpg,2,Indian,1.0
4_1_3_20161219224506577.jpg.chip.jpg,3,Latino_Hispanic,0.6760138869285583
4_1_3_20161219224833967.jpg.chip.jpg,2,Indian,1.0
4_1_3_20161219224906705.jpg.chip.jpg,2,Indian,0.999948263168335
4_1_3_20161219224933671.jpg.chip.jpg,3,Latino_Hispanic,0.6779776811599731
4_1_3_20161219225056888.jpg.chip.jpg,4,Middle Eastern,0.7367554903030396
4_1_3_20161219225233848.jpg.chip.jpg,2,Indian,1.0
4_1_3_20161219225734881.jpg.chip.jpg,2,Indian,1.0
4_1_3_20161219230102512.jpg.chip.jpg,4,Middle Eastern,0.5104347467422485
4_1_3_20161219230310713.jpg.chip.jpg,6,White,0.580289363861084
4_1_3_20161219230403672.jpg.chip.jpg,2,Indian,0.9994244575500488
4_1_3_20161220145749167.jpg.chip.jpg,6,White,0.565041184425354
4_1_3_20161220220055698.jpg.chip.jpg,1,East Asian,0.9998868703842163
4_1_3_20161220220636202.jpg.chip.jpg,5,Southeast Asian,0.7027193307876587
4_1_3_20161220220857450.jpg.chip.jpg,2,Indian,0.9999719858169556
4_1_3_20161220220859874.jpg.chip.jpg,3,Latino_Hispanic,0.6248568296432495
4_1_3_20161220221751466.jpg.chip.jpg,2,Indian,0.999657392501831
4_1_3_20161220221856138.jpg.chip.jpg,2,Indian,0.9998693466186523
4_1_3_20161220222145586.jpg.chip.jpg,2,Indian,0.9999995231628418
4_1_3_20161220223107732.jpg.chip.jpg,0,Black,0.9788224101066589
4_1_3_20161220223310227.jpg.chip.jpg,2,Indian,0.999998927116394
4_1_3_20170119180337725.jpg.chip.jpg,2,Indian,1.0
4_1_3_20170119212114153.jpg.chip.jpg,2,Indian,0.9999881982803345
4_1_4_20161220223001930.jpg.chip.jpg,6,White,1.0
4_1_4_20161221193328366.jpg.chip.jpg,6,White,1.0
4_1_4_20161221193345109.jpg.chip.jpg,5,Southeast Asian,0.9942522644996643
4_1_4_20161221193349166.jpg.chip.jpg,6,White,0.9999969005584717
4_1_4_20161221193352350.jpg.chip.jpg,6,White,0.9999998807907104
4_1_4_20161221193356438.jpg.chip.jpg,6,White,0.9999828338623047
4_1_4_20161221195434215.jpg.chip.jpg,1,East Asian,0.9811584949493408
4_1_4_20161221200021608.jpg.chip.jpg,6,White,0.9999995231628418
