arquivo,predicao_idx,etnia_predita,confianca
47_0_0_20170117135954024.jpg.chip.jpg,6,White,1.0
47_0_0_20170117155944017.jpg.chip.jpg,6,White,1.0
47_0_0_20170117160009711.jpg.chip.jpg,6,White,1.0
47_0_0_20170117160014001.jpg.chip.jpg,6,White,1.0
47_0_0_20170117160014951.jpg.chip.jpg,6,White,0.9999998807907104
47_0_0_20170117160016192.jpg.chip.jpg,6,White,0.8296675086021423
47_0_0_20170117160350201.jpg.chip.jpg,1,East Asian,0.9996563196182251
47_0_0_20170117165141482.jpg.chip.jpg,6,White,1.0
47_0_0_20170117171447454.jpg.chip.jpg,6,White,0.9999971389770508
47_0_0_20170117190246626.jpg.chip.jpg,6,White,0.9999998807907104
47_0_0_20170117190258354.jpg.chip.jpg,3,Latino_Hispanic,0.3783945143222809
47_0_0_20170117190344073.jpg.chip.jpg,4,Middle Eastern,0.9744283556938171
47_0_0_20170117195457344.jpg.chip.jpg,6,White,1.0
47_0_0_20170117204124336.jpg.chip.jpg,6,White,1.0
47_0_0_20170119145412957.jpg.chip.jpg,6,White,0.9941152334213257
47_0_0_20170119175343739.jpg.chip.jpg,6,White,1.0
47_0_0_20170119202349909.jpg.chip.jpg,6,White,1.0
47_0_0_20170119205052663.jpg.chip.jpg,6,White,1.0
47_0_0_20170119205119560.jpg.chip.jpg,4,Middle Eastern,0.999998927116394
47_0_0_20170120222507721.jpg.chip.jpg,4,Middle Eastern,0.9999990463256836
47_0_0_20170120222544769.jpg.chip.jpg,6,White,0.9999992847442627
47_0_1_20170109001703779.jpg.chip.jpg,0,Black,1.0
47_0_1_20170109004328399.jpg.chip.jpg,4,Middle Eastern,0.9999960660934448
47_0_1_20170113184219303.jpg.chip.jpg,4,Middle Eastern,0.4264909625053406
47_0_1_20170113184729088.jpg.chip.jpg,0,Black,1.0
47_0_1_20170114034328343.jpg.chip.jpg,0,Black,1.0
47_0_1_20170117021247110.jpg.chip.jpg,2,Indian,0.9999569654464722
47_0_1_20170117141144856.jpg.chip.jpg,0,Black,1.0
47_0_1_20170117171504577.jpg.chip.jpg,5,Southeast Asian,0.6383299827575684
47_0_1_20170117172015693.jpg.chip.jpg,0,Black,0.9999998807907104
47_0_1_20170117172552003.jpg.chip.jpg,0,Black,1.0
47_0_1_20170117173346286.jpg.chip.jpg,0,Black,1.0
47_0_1_20170117190323954.jpg.chip.jpg,0,Black,1.0
47_0_1_20170117193737256.jpg.chip.jpg,0,Black,1.0
47_0_2_20170104211734268.jpg.chip.jpg,4,Middle Eastern,0.32915523648262024
47_0_2_20170112220340617.jpg.chip.jpg,1,East Asian,0.9999998807907104
47_0_2_20170116183829254.jpg.chip.jpg,1,East Asian,1.0
47_0_2_20170116184928912.jpg.chip.jpg,1,East Asian,0.9999221563339233
47_0_2_20170116184935713.jpg.chip.jpg,1,East Asian,1.0
47_0_3_20170104211858844.jpg.chip.jpg,4,Middle Eastern,0.8334453105926514
47_0_3_20170109142337247.jpg.chip.jpg,3,Latino_Hispanic,0.9741654396057129
47_0_3_20170116025923457.jpg.chip.jpg,0,Black,0.9999994039535522
47_0_3_20170116184916978.jpg.chip.jpg,3,Latino_Hispanic,0.9894754886627197
47_0_3_20170117020747617.jpg.chip.jpg,4,Middle Eastern,0.9999983310699463
47_0_3_20170117140021091.jpg.chip.jpg,2,Indian,0.9999997615814209
47_0_3_20170117190214362.jpg.chip.jpg,4,Middle Eastern,0.9999176263809204
47_0_3_20170117190238883.jpg.chip.jpg,2,Indian,1.0
47_0_3_20170119152344615.jpg.chip.jpg,2,Indian,1.0
47_0_3_20170119175043787.jpg.chip.jpg,3,Latino_Hispanic,0.8703143000602722
47_0_3_20170119183143206.jpg.chip.jpg,6,White,0.4754115343093872
47_0_3_20170119183301849.jpg.chip.jpg,4,Middle Eastern,0.9999996423721313
47_0_3_20170119184351798.jpg.chip.jpg,2,Indian,0.999998927116394
47_0_3_20170119193252674.jpg.chip.jpg,4,Middle Eastern,0.9999985694885254
47_0_3_20170119194827491.jpg.chip.jpg,3,Latino_Hispanic,0.3112916946411133
47_0_3_20170119201921580.jpg.chip.jpg,3,Latino_Hispanic,0.6067239046096802
47_0_3_20170119202114397.jpg.chip.jpg,4,Middle Eastern,0.9999977350234985
47_0_3_20170119202123349.jpg.chip.jpg,4,Middle Eastern,0.9999991655349731
47_0_3_20170119202334925.jpg.chip.jpg,4,Middle Eastern,0.999772846698761
47_0_3_20170119202404381.jpg.chip.jpg,3,Latino_Hispanic,0.7038440108299255
47_0_3_20170119205107927.jpg.chip.jpg,4,Middle Eastern,0.6016778945922852
47_0_3_20170119205121919.jpg.chip.jpg,3,Latino_Hispanic,0.8201695680618286
47_0_3_20170119205127722.jpg.chip.jpg,2,Indian,1.0
47_0_3_20170119205128991.jpg.chip.jpg,4,Middle Eastern,0.3657883405685425
47_0_3_20170119205154121.jpg.chip.jpg,2,Indian,0.6714798212051392
47_0_3_20170119205155167.jpg.chip.jpg,4,Middle Eastern,0.8434417843818665
47_0_3_20170119205156254.jpg.chip.jpg,4,Middle Eastern,0.9999988079071045
47_0_3_20170119205212904.jpg.chip.jpg,4,Middle Eastern,0.5731333494186401
47_0_3_20170119205217135.jpg.chip.jpg,4,Middle Eastern,0.9999978542327881
47_0_3_20170119205239944.jpg.chip.jpg,6,White,0.5888442993164062
47_0_3_20170119205241615.jpg.chip.jpg,4,Middle Eastern,0.4778705835342407
47_0_3_20170119205242687.jpg.chip.jpg,2,Indian,1.0
47_0_4_20170103230236105.jpg.chip.jpg,6,White,0.5428757667541504
47_0_4_20170103234841372.jpg.chip.jpg,3,Latino_Hispanic,0.8645792007446289
47_0_4_20170104002129509.jpg.chip.jpg,6,White,1.0
47_0_4_20170104002132109.jpg.chip.jpg,3,Latino_Hispanic,0.9963083863258362
47_0_4_20170104210443652.jpg.chip.jpg,2,Indian,0.9276569485664368
47_0_4_20170104210453028.jpg.chip.jpg,4,Middle Eastern,0.9999994039535522
47_0_4_20170104211902412.jpg.chip.jpg,6,White,0.9999998807907104
47_0_4_20170105172754348.jpg.chip.jpg,4,Middle Eastern,0.7712034583091736
47_0_4_20170116030339319.jpg.chip.jpg,2,Indian,1.0
47_1_0_20170103183432930.jpg.chip.jpg,6,White,0.9999998807907104
47_1_0_20170104184430669.jpg.chip.jpg,6,White,1.0
47_1_0_20170104184702870.jpg.chip.jpg,6,White,1.0
47_1_0_20170104210658092.jpg.chip.jpg,6,White,0.9999998807907104
47_1_0_20170104235823851.jpg.chip.jpg,6,White,1.0
47_1_0_20170109011110873.jpg.chip.jpg,6,White,1.0
47_1_0_20170109012509904.jpg.chip.jpg,6,White,1.0
47_1_0_20170109132641773.jpg.chip.jpg,6,White,0.835900068283081
47_1_0_20170109142251314.jpg.chip.jpg,6,White,1.0
47_1_0_20170109220517890.jpg.chip.jpg,6,White,1.0
47_1_0_20170109220523042.jpg.chip.jpg,6,White,0.9999986886978149
47_1_0_20170109220604136.jpg.chip.jpg,6,White,1.0
47_1_0_20170109220729248.jpg.chip.jpg,3,Latino_Hispanic,0.37511467933654785
47_1_0_20170109221107171.jpg.chip.jpg,6,White,0.9999992847442627
47_1_0_20170110123140034.jpg.chip.jpg,6,White,1.0
47_1_0_20170111182452922.jpg.chip.jpg,0,Black,0.9991146922111511
47_1_0_20170111182452927.jpg.chip.jpg,6,White,0.6085149645805359
47_1_0_20170117140025374.jpg.chip.jpg,6,White,1.0
47_1_0_20170117140100071.jpg.chip.jpg,6,White,0.9999998807907104
47_1_0_20170117160238720.jpg.chip.jpg,6,White,1.0
47_1_0_20170117160407279.jpg.chip.jpg,6,White,1.0
47_1_0_20170117160418681.jpg.chip.jpg,6,White,1.0
47_1_0_20170117160425905.jpg.chip.jpg,6,White,1.0
47_1_0_20170117160427895.jpg.chip.jpg,6,White,1.0
47_1_0_20170119192708105.jpg.chip.jpg,1,East Asian,0.9999998807907104
47_1_0_20170119205252879.jpg.chip.jpg,6,White,1.0
47_1_1_20170112231603253.jpg.chip.jpg,0,Black,1.0
47_1_1_20170113001956524.jpg.chip.jpg,6,White,0.8007718324661255
47_1_1_20170113002000875.jpg.chip.jpg,6,White,0.6752281785011292
47_1_1_20170113012000953.jpg.chip.jpg,0,Black,1.0
47_1_1_20170113012448233.jpg.chip.jpg,0,Black,0.9999966621398926
47_1_1_20170114033403408.jpg.chip.jpg,0,Black,1.0
47_1_1_20170116160632406.jpg.chip.jpg,4,Middle Eastern,0.8623594641685486
47_1_1_20170116160640036.jpg.chip.jpg,0,Black,1.0
47_1_2_20170105173513573.jpg.chip.jpg,1,East Asian,1.0
47_1_3_20170104235830612.jpg.chip.jpg,2,Indian,0.9999998807907104
47_1_3_20170109133358794.jpg.chip.jpg,2,Indian,0.4337652027606964
47_1_3_20170109142337247.jpg.chip.jpg,2,Indian,0.47633230686187744
47_1_3_20170119200858036.jpg.chip.jpg,2,Indian,1.0
47_1_3_20170119202200788.jpg.chip.jpg,2,Indian,1.0
47_1_3_20170119202206348.jpg.chip.jpg,3,Latino_Hispanic,0.48585245013237
47_1_3_20170119205256352.jpg.chip.jpg,2,Indian,1.0
47_1_4_20170103234719420.jpg.chip.jpg,6,White,0.4202421307563782
47_1_4_20170104181336102.jpg.chip.jpg,6,White,0.9999980926513672
48_0_0_20170104182220669.jpg.chip.jpg,6,White,0.9999980926513672
48_0_0_20170104184236333.jpg.chip.jpg,6,White,1.0
48_0_0_20170104184719245.jpg.chip.jpg,6,White,1.0
48_0_0_20170104184737717.jpg.chip.jpg,6,White,1.0
48_0_0_20170104193619832.jpg.chip.jpg,6,White,1.0
48_0_0_20170104201250552.jpg.chip.jpg,4,Middle Eastern,0.9999991655349731
48_0_0_20170104210544269.jpg.chip.jpg,6,White,1.0
48_0_0_20170104211541076.jpg.chip.jpg,6,White,1.0
48_0_0_20170104212017204.jpg.chip.jpg,6,White,1.0
48_0_0_20170104212127187.jpg.chip.jpg,6,White,1.0
48_0_0_20170104212711795.jpg.chip.jpg,6,White,1.0
48_0_0_20170105163527867.jpg.chip.jpg,6,White,1.0
48_0_0_20170105172432012.jpg.chip.jpg,4,Middle Eastern,0.9999980926513672
48_0_0_20170109004813150.jpg.chip.jpg,6,White,1.0
48_0_0_20170109012109036.jpg.chip.jpg,6,White,1.0
48_0_0_20170109012405234.jpg.chip.jpg,6,White,1.0
48_0_0_20170111194917142.jpg.chip.jpg,6,White,1.0
48_0_0_20170111195354415.jpg.chip.jpg,4,Middle Eastern,0.4625415503978729
48_0_0_20170111200118842.jpg.chip.jpg,4,Middle Eastern,0.9999927282333374
48_0_0_20170111201211982.jpg.chip.jpg,6,White,1.0
48_0_0_20170111201220613.jpg.chip.jpg,6,White,0.9999935626983643
48_0_0_20170111201841425.jpg.chip.jpg,4,Middle Eastern,0.9991525411605835
48_0_0_20170111203244405.jpg.chip.jpg,6,White,0.9999998807907104
48_0_0_20170113181243230.jpg.chip.jpg,6,White,1.0
48_0_0_20170113183719446.jpg.chip.jpg,6,White,0.9999090433120728
48_0_0_20170113183724399.jpg.chip.jpg,6,White,0.9999998807907104
48_0_0_20170113183802559.jpg.chip.jpg,6,White,1.0
48_0_0_20170113184317135.jpg.chip.jpg,6,White,1.0
48_0_0_20170113190615656.jpg.chip.jpg,6,White,0.9999998807907104
48_0_0_20170116222136433.jpg.chip.jpg,6,White,0.9996743202209473
48_0_0_20170116233057278.jpg.chip.jpg,6,White,0.9999998807907104
48_0_0_20170117000056530.jpg.chip.jpg,6,White,1.0
48_0_0_20170117003352809.jpg.chip.jpg,6,White,1.0
48_0_0_20170117013722003.jpg.chip.jpg,6,White,1.0
48_0_0_20170117013758131.jpg.chip.jpg,6,White,1.0
48_0_0_20170117121812224.jpg.chip.jpg,6,White,1.0
48_0_0_20170117131143074.jpg.chip.jpg,6,White,1.0
48_0_0_20170117133115061.jpg.chip.jpg,6,White,1.0
48_0_0_20170117140153107.jpg.chip.jpg,6,White,1.0
48_0_0_20170117140647918.jpg.chip.jpg,6,White,1.0
48_0_0_20170117144639785.jpg.chip.jpg,6,White,0.9999998807907104
48_0_0_20170117153924476.jpg.chip.jpg,6,White,0.4032948911190033
48_0_0_20170117160444920.jpg.chip.jpg,4,Middle Eastern,0.4812215566635132
48_0_0_20170117160506440.jpg.chip.jpg,6,White,1.0
48_0_0_20170117160515849.jpg.chip.jpg,6,White,1.0
48_0_0_20170117160523895.jpg.chip.jpg,4,Middle Eastern,0.9999992847442627
48_0_0_20170117164541702.jpg.chip.jpg,6,White,1.0
48_0_0_20170117165848844.jpg.chip.jpg,6,White,1.0
48_0_0_20170117170703274.jpg.chip.jpg,4,Middle Eastern,0.7547829151153564
48_0_0_20170117174428789.jpg.chip.jpg,4,Middle Eastern,0.9999411106109619
48_0_0_20170117183518783.jpg.chip.jpg,4,Middle Eastern,0.9978140592575073
48_0_0_20170119205302120.jpg.chip.jpg,6,White,0.9987697005271912
48_0_0_20170120134009260.jpg.chip.jpg,1,East Asian,1.0
48_0_0_20170120134446448.jpg.chip.jpg,4,Middle Eastern,0.7634637951850891
48_0_0_20170120222650520.jpg.chip.jpg,6,White,1.0
48_0_0_20170120224756433.jpg.chip.jpg,6,White,0.5204775333404541
48_0_1_20170104212527708.jpg.chip.jpg,0,Black,0.9999960660934448
48_0_1_20170111203317713.jpg.chip.jpg,2,Indian,1.0
48_0_1_20170111203549741.jpg.chip.jpg,0,Black,0.9999994039535522
48_0_1_20170113142055436.jpg.chip.jpg,0,Black,1.0
48_0_1_20170113172954867.jpg.chip.jpg,0,Black,1.0
48_0_1_20170113173459020.jpg.chip.jpg,0,Black,1.0
48_0_1_20170113182616942.jpg.chip.jpg,3,Latino_Hispanic,0.3945848047733307
48_0_1_20170113183700797.jpg.chip.jpg,0,Black,0.9999994039535522
48_0_1_20170113183822367.jpg.chip.jpg,0,Black,1.0
48_0_1_20170113184623503.jpg.chip.jpg,0,Black,1.0
48_0_1_20170113185049416.jpg.chip.jpg,0,Black,0.6549907326698303
48_0_1_20170116233413749.jpg.chip.jpg,4,Middle Eastern,0.9999991655349731
48_0_1_20170117020834578.jpg.chip.jpg,2,Indian,0.9999998807907104
48_0_1_20170117165012988.jpg.chip.jpg,0,Black,0.9999450445175171
48_0_1_20170117171859064.jpg.chip.jpg,0,Black,1.0
48_0_1_20170117172159893.jpg.chip.jpg,2,Indian,0.38308170437812805
48_0_1_20170117173143196.jpg.chip.jpg,4,Middle Eastern,0.3458653688430786
48_0_1_20170119203634847.jpg.chip.jpg,0,Black,1.0
48_0_2_20170104204459299.jpg.chip.jpg,1,East Asian,1.0
48_0_2_20170104212013870.jpg.chip.jpg,6,White,0.2977789342403412
48_0_2_20170117160456200.jpg.chip.jpg,1,East Asian,1.0
48_0_2_20170117160518496.jpg.chip.jpg,6,White,0.9999914169311523
48_0_3_20170105180807302.jpg.chip.jpg,4,Middle Eastern,0.5033310651779175
48_0_3_20170105180838870.jpg.chip.jpg,4,Middle Eastern,0.9993098974227905
48_0_3_20170109141132255.jpg.chip.jpg,2,Indian,1.0
48_0_3_20170109142337247.jpg.chip.jpg,1,East Asian,0.8026446104049683
48_0_3_20170119151033366.jpg.chip.jpg,2,Indian,0.4841860234737396
48_0_3_20170119181346742.jpg.chip.jpg,4,Middle Eastern,0.8128936290740967
48_0_3_20170119192924313.jpg.chip.jpg,4,Middle Eastern,0.9999997615814209
48_0_3_20170119193054233.jpg.chip.jpg,2,Indian,0.6886927485466003
48_0_3_20170119200357284.jpg.chip.jpg,4,Middle Eastern,0.9999994039535522
48_0_3_20170119200742252.jpg.chip.jpg,2,Indian,0.8428753018379211
48_0_3_20170119201722708.jpg.chip.jpg,3,Latino_Hispanic,0.9999997615814209
48_0_3_20170119201811053.jpg.chip.jpg,4,Middle Eastern,0.9999992847442627
48_0_3_20170119201847821.jpg.chip.jpg,3,Latino_Hispanic,0.8581549525260925
48_0_3_20170119202007642.jpg.chip.jpg,6,White,0.9999991655349731
48_0_3_20170119202429341.jpg.chip.jpg,4,Middle Eastern,0.3494131863117218
48_0_3_20170119205259311.jpg.chip.jpg,4,Middle Eastern,0.9999994039535522
48_0_3_20170119205323677.jpg.chip.jpg,4,Middle Eastern,0.6475782990455627
48_0_3_20170119205336640.jpg.chip.jpg,4,Middle Eastern,0.5439828038215637
48_0_3_20170119205339015.jpg.chip.jpg,4,Middle Eastern,0.9999996423721313
48_0_3_20170119205356352.jpg.chip.jpg,0,Black,0.2145877182483673
48_0_3_20170119205407566.jpg.chip.jpg,4,Middle Eastern,0.9994572997093201
48_0_3_20170119211330007.jpg.chip.jpg,3,Latino_Hispanic,0.2786170542240143
48_0_4_20170104211610652.jpg.chip.jpg,4,Middle Eastern,0.9999994039535522
48_0_4_20170104211950852.jpg.chip.jpg,6,White,1.0
48_0_4_20170104213328405.jpg.chip.jpg,4,Middle Eastern,0.9999967813491821
48_0_4_20170117163407198.jpg.chip.jpg,3,Latino_Hispanic,0.9999707937240601
48_0_4_20170117204131728.jpg.chip.jpg,3,Latino_Hispanic,0.3638633191585541
48_1_0_20170103163650120.jpg.chip.jpg,6,White,1.0
48_1_0_20170103224620464.jpg.chip.jpg,6,White,0.6085920333862305
48_1_0_20170104185815758.jpg.chip.jpg,6,White,1.0
48_1_0_20170105000634011.jpg.chip.jpg,6,White,1.0
48_1_0_20170105173544229.jpg.chip.jpg,6,White,1.0
48_1_0_20170108224903494.jpg.chip.jpg,6,White,1.0
48_1_0_20170109010620232.jpg.chip.jpg,6,White,0.999997615814209
48_1_0_20170109011221762.jpg.chip.jpg,6,White,1.0
48_1_0_20170109135746831.jpg.chip.jpg,6,White,0.9999994039535522
48_1_0_20170109141729566.jpg.chip.jpg,6,White,0.9999997615814209
48_1_0_20170109142203204.jpg.chip.jpg,6,White,1.0
48_1_0_20170109142311780.jpg.chip.jpg,6,White,1.0
48_1_0_20170109220537701.jpg.chip.jpg,6,White,1.0
48_1_0_20170109220544479.jpg.chip.jpg,6,White,1.0
48_1_0_20170109221004139.jpg.chip.jpg,6,White,1.0
48_1_0_20170110125249128.jpg.chip.jpg,6,White,0.9999996423721313
48_1_0_20170110152853674.jpg.chip.jpg,6,White,1.0
48_1_0_20170110154357405.jpg.chip.jpg,6,White,1.0
48_1_0_20170110154607979.jpg.chip.jpg,6,White,1.0
48_1_0_20170117003356908.jpg.chip.jpg,6,White,1.0
48_1_0_20170117133139314.jpg.chip.jpg,6,White,1.0
48_1_0_20170117154722170.jpg.chip.jpg,6,White,1.0
48_1_0_20170117160521447.jpg.chip.jpg,6,White,0.9999992847442627
48_1_0_20170117173924359.jpg.chip.jpg,6,White,1.0
48_1_0_20170117174150685.jpg.chip.jpg,6,White,1.0
48_1_0_20170119192701682.jpg.chip.jpg,6,White,0.398088663816452
48_1_0_20170119201528627.jpg.chip.jpg,6,White,1.0
48_1_0_20170119205430280.jpg.chip.jpg,6,White,1.0
48_1_0_20170120222703841.jpg.chip.jpg,6,White,1.0
48_1_1_20170109142322529.jpg.chip.jpg,0,Black,1.0
48_1_1_20170109220301068.jpg.chip.jpg,0,Black,0.9996089339256287
48_1_1_20170109220559770.jpg.chip.jpg,6,White,0.46013832092285156
48_1_1_20170109221012363.jpg.chip.jpg,0,Black,0.7267200946807861
48_1_1_20170110120129624.jpg.chip.jpg,0,Black,0.9999998807907104
48_1_1_20170113001756978.jpg.chip.jpg,0,Black,0.9999998807907104
48_1_1_20170113012552201.jpg.chip.jpg,3,Latino_Hispanic,0.9931648373603821
48_1_1_20170113013013754.jpg.chip.jpg,0,Black,1.0
48_1_1_20170113190404873.jpg.chip.jpg,0,Black,1.0
48_1_1_20170117131013277.jpg.chip.jpg,3,Latino_Hispanic,0.9999995231628418
48_1_1_20170117132631424.jpg.chip.jpg,0,Black,1.0
48_1_1_20170117175130020.jpg.chip.jpg,4,Middle Eastern,0.43191471695899963
48_1_2_20170109002813437.jpg.chip.jpg,5,Southeast Asian,0.9035688638687134
48_1_3_20170104220351694.jpg.chip.jpg,2,Indian,1.0
48_1_3_20170109132358247.jpg.chip.jpg,2,Indian,0.9913620352745056
48_1_3_20170109141805054.jpg.chip.jpg,2,Indian,1.0
48_1_3_20170119195845924.jpg.chip.jpg,6,White,1.0
48_1_3_20170119212118705.jpg.chip.jpg,2,Indian,1.0
48_1_4_20170104181540549.jpg.chip.jpg,6,White,0.9999949932098389
49_0_0_20170103182824970.jpg.chip.jpg,6,White,0.9999984502792358
49_0_0_20170104184239893.jpg.chip.jpg,6,White,1.0
49_0_0_20170104184256957.jpg.chip.jpg,4,Middle Eastern,0.6197165846824646
49_0_0_20170104185007076.jpg.chip.jpg,6,White,1.0
49_0_0_20170104185354638.jpg.chip.jpg,6,White,1.0
49_0_0_20170104185359894.jpg.chip.jpg,6,White,1.0
49_0_0_20170104185659750.jpg.chip.jpg,6,White,1.0
49_0_0_20170104185744454.jpg.chip.jpg,6,White,1.0
49_0_0_20170104185843894.jpg.chip.jpg,6,White,1.0
49_0_0_20170104204517779.jpg.chip.jpg,6,White,0.5050241351127625
49_0_0_20170104204827251.jpg.chip.jpg,6,White,1.0
49_0_0_20170104204831379.jpg.chip.jpg,6,White,1.0
49_0_0_20170104205331460.jpg.chip.jpg,6,White,1.0
49_0_0_20170104205813820.jpg.chip.jpg,6,White,1.0
49_0_0_20170104205907868.jpg.chip.jpg,6,White,1.0
49_0_0_20170104211525124.jpg.chip.jpg,6,White,1.0
49_0_0_20170104212102972.jpg.chip.jpg,6,White,1.0
49_0_0_20170104212123348.jpg.chip.jpg,6,White,1.0
49_0_0_20170104212309140.jpg.chip.jpg,6,White,1.0
49_0_0_20170104212516069.jpg.chip.jpg,6,White,1.0
49_0_0_20170104212545028.jpg.chip.jpg,6,White,1.0
49_0_0_20170104212843900.jpg.chip.jpg,6,White,1.0
49_0_0_20170104213117085.jpg.chip.jpg,6,White,1.0
49_0_0_20170105163916587.jpg.chip.jpg,6,White,1.0
49_0_0_20170105172956637.jpg.chip.jpg,6,White,1.0
49_0_0_20170109001612820.jpg.chip.jpg,6,White,1.0
49_0_0_20170109003418343.jpg.chip.jpg,6,White,1.0
49_0_0_20170111181750448.jpg.chip.jpg,6,White,0.9953694939613342
49_0_0_20170112222149209.jpg.chip.jpg,4,Middle Eastern,0.9932754039764404
49_0_0_20170116192750301.jpg.chip.jpg,6,White,0.9978200197219849
49_0_0_20170117135230645.jpg.chip.jpg,6,White,1.0
49_0_0_20170117135838690.jpg.chip.jpg,6,White,0.9999970197677612
49_0_0_20170117153916924.jpg.chip.jpg,6,White,1.0
49_0_0_20170117154238339.jpg.chip.jpg,6,White,1.0
49_0_0_20170117160559335.jpg.chip.jpg,4,Middle Eastern,0.9999995231628418
49_0_0_20170117163226874.jpg.chip.jpg,6,White,0.935168981552124
49_0_0_20170117170554905.jpg.chip.jpg,6,White,1.0
49_0_0_20170117180047148.jpg.chip.jpg,4,Middle Eastern,0.9273224472999573
49_0_0_20170117190513467.jpg.chip.jpg,6,White,1.0
49_0_0_20170117190515851.jpg.chip.jpg,6,White,1.0
49_0_0_20170119201555940.jpg.chip.jpg,6,White,0.99986732006073
49_0_0_20170119202355566.jpg.chip.jpg,3,Latino_Hispanic,0.7038440108299255
49_0_0_20170119205452032.jpg.chip.jpg,6,White,0.9999997615814209
49_0_0_20170119211323601.jpg.chip.jpg,6,White,1.0
49_0_1_20170111200637109.jpg.chip.jpg,6,White,0.5158869028091431
49_0_1_20170113135511444.jpg.chip.jpg,3,Latino_Hispanic,0.9505813717842102
49_0_1_20170113142200613.jpg.chip.jpg,0,Black,1.0
49_0_1_20170113184332336.jpg.chip.jpg,0,Black,1.0
49_0_1_20170116191717345.jpg.chip.jpg,2,Indian,0.9999992847442627
49_0_1_20170117022513719.jpg.chip.jpg,0,Black,0.9999996423721313
49_0_1_20170117173446675.jpg.chip.jpg,0,Black,1.0
49_0_1_20170117180355439.jpg.chip.jpg,2,Indian,0.999985933303833
49_0_2_20170104021434588.jpg.chip.jpg,1,East Asian,1.0
49_0_2_20170105164916620.jpg.chip.jpg,1,East Asian,1.0
49_0_3_20170104212655423.jpg.chip.jpg,6,White,0.906952440738678
49_0_3_20170104214426925.jpg.chip.jpg,2,Indian,0.9894819259643555
49_0_3_20170104214709125.jpg.chip.jpg,6,White,0.9991729855537415
49_0_3_20170104220818198.jpg.chip.jpg,6,White,0.6397443413734436
49_0_3_20170105172442069.jpg.chip.jpg,3,Latino_Hispanic,0.9999804496765137
49_0_3_20170109011146753.jpg.chip.jpg,4,Middle Eastern,0.9457429051399231
49_0_3_20170109141453135.jpg.chip.jpg,4,Middle Eastern,0.9887840747833252
49_0_3_20170117130532515.jpg.chip.jpg,4,Middle Eastern,0.9999973773956299
49_0_3_20170117130537950.jpg.chip.jpg,4,Middle Eastern,0.9978281855583191
49_0_3_20170119200252003.jpg.chip.jpg,3,Latino_Hispanic,0.38937780261039734
49_0_3_20170119201605981.jpg.chip.jpg,6,White,0.99986732006073
49_0_3_20170119201611413.jpg.chip.jpg,4,Middle Eastern,0.5429959893226624
49_0_3_20170119201615957.jpg.chip.jpg,4,Middle Eastern,0.34739023447036743
49_0_3_20170119201931356.jpg.chip.jpg,3,Latino_Hispanic,0.9000205397605896
49_0_3_20170119202423862.jpg.chip.jpg,4,Middle Eastern,0.9548199772834778
49_0_3_20170119204414414.jpg.chip.jpg,2,Indian,0.5601056814193726
49_0_3_20170119205447575.jpg.chip.jpg,6,White,0.6296560764312744
49_0_3_20170119205456552.jpg.chip.jpg,6,White,1.0
49_0_3_20170119205458583.jpg.chip.jpg,2,Indian,0.8559447526931763
49_0_4_20170104000903445.jpg.chip.jpg,2,Indian,0.9084229469299316
49_0_4_20170104205251139.jpg.chip.jpg,4,Middle Eastern,0.9937498569488525
49_0_4_20170104205507484.jpg.chip.jpg,6,White,1.0
49_0_4_20170104210433927.jpg.chip.jpg,4,Middle Eastern,0.4251694679260254
49_0_4_20170104210601356.jpg.chip.jpg,6,White,1.0
49_0_4_20170117190551451.jpg.chip.jpg,4,Middle Eastern,0.2806946635246277
49_1_0_20170103180443960.jpg.chip.jpg,6,White,1.0
49_1_0_20170103181021153.jpg.chip.jpg,6,White,1.0
49_1_0_20170103181519681.jpg.chip.jpg,6,White,0.9981885552406311
49_1_0_20170103181849281.jpg.chip.jpg,6,White,1.0
49_1_0_20170104183921310.jpg.chip.jpg,6,White,1.0
49_1_0_20170104184001972.jpg.chip.jpg,6,White,1.0
49_1_0_20170104184230952.jpg.chip.jpg,6,White,1.0
